frm_id,date,latitude,longitude
e89712a6621c47b9485e0b06841f809f,2020-07-23T20:02:39+05:30,19.165525,73.24539
e89712a6621c47b9485e0b06841f809f,2020-07-21T21:16:41+05:30,19.184,73.16675
f9a1994416db0f2255ef187f87c38638,2020-07-20T22:14:33+05:30,16.542564000000002,80.57879
e89712a6621c47b9485e0b06841f809f,2020-07-22T12:50:44+05:30,19.165838,73.245636
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T03:06:20+05:30,28.461278999999998,77.017044
f9a1994416db0f2255ef187f87c38638,2020-07-22T12:37:20+05:30,16.542528,80.57884
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T12:45:22+05:30,28.460340000000002,77.016685
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T10:27:56+05:30,28.461022999999997,77.01812
e89712a6621c47b9485e0b06841f809f,2020-07-24T18:43:38+05:30,19.16379,73.24539
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T09:54:29+05:30,18.964563000000002,72.84433
e89712a6621c47b9485e0b06841f809f,2020-07-24T17:05:04+05:30,19.164182999999998,73.24576
e89712a6621c47b9485e0b06841f809f,2020-07-21T17:45:49+05:30,19.16379,73.24539
f9a1994416db0f2255ef187f87c38638,2020-07-22T00:55:29+05:30,16.542526000000002,80.57885
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T18:34:49+05:30,28.469654,77.00844599999999
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T06:28:02+05:30,18.655876,73.767365
e89712a6621c47b9485e0b06841f809f,2020-07-22T02:38:49+05:30,19.16451,73.24509
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T01:07:06+05:30,19.181728,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T18:49:53+05:30,19.064667,72.892395
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T03:07:53+05:30,19.181686,72.99938
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T10:48:47+05:30,19.06469,72.89239
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T04:46:05+05:30,19.181723,72.99913000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T11:54:20+05:30,28.460346,77.016685
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T21:23:35+05:30,19.064678,72.892395
e89712a6621c47b9485e0b06841f809f,2020-07-21T14:55:33+05:30,19.163823999999998,73.24576
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T18:46:53+05:30,19.181683,72.99916
e89712a6621c47b9485e0b06841f809f,2020-07-23T08:54:36+05:30,19.16379,73.24539
e89712a6621c47b9485e0b06841f809f,2020-07-20T12:51:45+05:30,19.163823999999998,73.24576
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T14:08:34+05:30,19.064695,72.89238
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T11:53:35+05:30,19.064664999999998,72.8924
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T07:28:24+05:30,18.652565,73.76378000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T23:15:53+05:30,18.6542,73.765526
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T15:15:12+05:30,18.65709,73.76937
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T18:14:01+05:30,18.654135,73.765686
e89712a6621c47b9485e0b06841f809f,2020-07-20T06:18:45+05:30,19.16379,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T23:25:20+05:30,28.460169,77.08848
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T05:33:40+05:30,19.181791,72.99911999999999
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T14:20:27+05:30,18.655876,73.767365
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T20:46:04+05:30,18.654144,73.76568
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T09:32:11+05:30,28.460339,77.01668000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T10:40:01+05:30,28.460388000000002,77.01666
f9a1994416db0f2255ef187f87c38638,2020-07-21T00:29:56+05:30,16.542564000000002,80.57879
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T14:56:30+05:30,18.654198,73.765526
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T07:31:50+05:30,18.655876,73.767365
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T11:21:30+05:30,28.460354,77.01669
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T11:08:34+05:30,19.064672,72.8924
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T12:24:49+05:30,19.064709,72.89255
f9a1994416db0f2255ef187f87c38638,2020-07-23T18:22:06+05:30,16.54251,80.57884
f9a1994416db0f2255ef187f87c38638,2020-07-22T18:38:35+05:30,16.542522,80.57885999999999
f9a1994416db0f2255ef187f87c38638,2020-07-22T23:56:39+05:30,16.54252,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T19:59:40+05:30,19.181728,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T21:49:55+05:30,19.064676000000002,72.892395
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T05:37:18+05:30,19.181784,72.99913000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T05:52:35+05:30,18.651365,73.784134
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T04:09:42+05:30,18.654135,73.765686
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T20:18:50+05:30,18.651367,73.784134
f9a1994416db0f2255ef187f87c38638,2020-07-23T07:15:49+05:30,16.54252,80.57885
e89712a6621c47b9485e0b06841f809f,2020-07-22T00:37:53+05:30,19.16379,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T06:53:08+05:30,28.461022999999997,77.01812
f9a1994416db0f2255ef187f87c38638,2020-07-22T22:09:02+05:30,16.542524,80.57885999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T06:03:20+05:30,19.181786,72.99911999999999
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T21:39:14+05:30,28.467083000000002,77.06647
e89712a6621c47b9485e0b06841f809f,2020-07-23T08:15:08+05:30,19.16379,73.24539
e89712a6621c47b9485e0b06841f809f,2020-07-23T01:26:10+05:30,19.184439,73.22015
e89712a6621c47b9485e0b06841f809f,2020-07-20T15:04:55+05:30,19.16379,73.24539
e89712a6621c47b9485e0b06841f809f,2020-07-23T07:22:22+05:30,19.164148,73.24539
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T14:54:50+05:30,19.064709,72.89255
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T17:19:50+05:30,19.181759,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-21T16:35:14+05:30,16.542519,80.57879
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T14:22:30+05:30,28.461278999999998,77.017044
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T13:56:01+05:30,19.181751000000002,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-23T02:46:06+05:30,19.164148,73.24539
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T06:54:49+05:30,19.06465,72.89238
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T05:46:08+05:30,28.460352,77.01669
f9a1994416db0f2255ef187f87c38638,2020-07-24T18:53:30+05:30,16.542498000000002,80.578835
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T18:56:34+05:30,28.467046999999997,77.02034
e89712a6621c47b9485e0b06841f809f,2020-07-22T17:53:43+05:30,19.165020000000002,73.24364
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T20:04:48+05:30,19.181728,72.99913000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T12:08:14+05:30,28.460339,77.016685
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T20:24:31+05:30,19.181723,72.99913000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T02:19:51+05:30,18.657045,73.78413
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T01:56:06+05:30,19.181879000000002,72.998245
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T13:50:15+05:30,19.181759,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T06:09:16+05:30,19.181782000000002,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T02:39:51+05:30,19.064669,72.8924
e89712a6621c47b9485e0b06841f809f,2020-07-21T20:04:43+05:30,19.218011999999998,73.13134000000001
e89712a6621c47b9485e0b06841f809f,2020-07-23T17:58:18+05:30,19.173628,73.25848
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T05:33:37+05:30,19.181791,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-22T01:23:10+05:30,16.54256,80.5788
f9a1994416db0f2255ef187f87c38638,2020-07-23T21:13:36+05:30,16.542519,80.57884
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T11:11:00+05:30,19.181751000000002,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-20T09:48:46+05:30,19.16379,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T21:56:08+05:30,19.18177,72.99911999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T05:21:20+05:30,19.06468,72.892395
f9a1994416db0f2255ef187f87c38638,2020-07-22T18:23:35+05:30,16.54253,80.57885999999999
f9a1994416db0f2255ef187f87c38638,2020-07-22T17:23:37+05:30,16.542528,80.57884
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T06:39:51+05:30,19.064625,72.89235
e89712a6621c47b9485e0b06841f809f,2020-07-23T10:14:54+05:30,19.164148,73.24539
f9a1994416db0f2255ef187f87c38638,2020-07-21T06:30:54+05:30,16.542564000000002,80.57879
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T00:17:16+05:30,18.657047,73.769356
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T02:09:55+05:30,19.064682,72.892395
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T15:27:45+05:30,28.460339,77.016685
f9a1994416db0f2255ef187f87c38638,2020-07-20T08:47:00+05:30,16.542564000000002,80.57879
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T04:33:46+05:30,19.06469,72.89239
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T15:55:48+05:30,19.181778,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-21T01:15:33+05:30,19.163823999999998,73.24576
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T00:37:51+05:30,19.181465,72.99928
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T17:25:52+05:30,18.654152,73.76563
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T18:36:06+05:30,19.181704999999997,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-20T03:04:12+05:30,19.164182999999998,73.24576
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T06:24:48+05:30,18.651365,73.784134
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T19:12:46+05:30,19.181782000000002,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-22T13:24:00+05:30,16.542528,80.57884
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T22:29:35+05:30,18.654198,73.765526
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T02:26:08+05:30,19.18177,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T18:56:03+05:30,19.181757,72.99911999999999
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T20:05:43+05:30,28.479883,77.00893
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T00:15:29+05:30,28.461243,77.016685
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T10:35:50+05:30,18.652565,73.76378000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T08:18:34+05:30,19.0647,72.89242
f9a1994416db0f2255ef187f87c38638,2020-07-24T18:38:33+05:30,16.542545,80.578766
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T05:45:12+05:30,19.181728,72.99913000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T11:17:54+05:30,28.460781,77.01663
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T10:13:17+05:30,18.65371,73.76451999999999
e89712a6621c47b9485e0b06841f809f,2020-07-23T23:13:01+05:30,19.194001999999998,73.2132
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T16:49:30+05:30,19.181739999999998,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T02:28:35+05:30,19.06533,72.892685
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T23:03:16+05:30,19.181755,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-24T01:55:58+05:30,19.164148,73.24539
f9a1994416db0f2255ef187f87c38638,2020-07-23T14:49:47+05:30,16.54252,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T21:20:58+05:30,19.18178,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-22T18:36:47+05:30,19.217979999999997,73.13136999999999
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T11:01:09+05:30,18.654463,73.76488499999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T21:47:27+05:30,19.064676000000002,72.8924
e89712a6621c47b9485e0b06841f809f,2020-07-24T08:19:06+05:30,19.16379,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T21:56:20+05:30,19.18178,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-22T10:51:46+05:30,16.54256,80.5788
f9a1994416db0f2255ef187f87c38638,2020-07-22T16:08:37+05:30,16.542528,80.57884
f9a1994416db0f2255ef187f87c38638,2020-07-22T18:10:34+05:30,16.54256,80.5788
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T09:38:12+05:30,28.460340000000002,77.016685
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T23:51:48+05:30,28.441875,76.941315
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T12:33:34+05:30,19.0647,72.89242
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T20:54:49+05:30,19.064669,72.892395
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T07:21:10+05:30,19.181774,72.99911999999999
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T16:18:54+05:30,18.65425,73.76552
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T02:35:18+05:30,18.65137,73.78414000000001
e89712a6621c47b9485e0b06841f809f,2020-07-20T07:02:02+05:30,19.163823999999998,73.24576
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T07:28:55+05:30,18.651365,73.784134
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T10:39:49+05:30,19.064709,72.89255
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T10:15:15+05:30,28.460339,77.016685
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T21:19:30+05:30,28.453217,77.07441999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T12:09:50+05:30,19.064709,72.89255
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T06:40:08+05:30,19.181759,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-23T16:43:33+05:30,16.542524,80.57885
f9a1994416db0f2255ef187f87c38638,2020-07-20T00:13:45+05:30,16.542564000000002,80.57879
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T06:44:10+05:30,19.181732,72.99913000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T06:10:28+05:30,18.655876,73.767365
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T22:19:53+05:30,19.064617000000002,72.892365
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T22:52:39+05:30,28.469611999999998,77.008415
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T21:19:51+05:30,19.064667,72.892365
e89712a6621c47b9485e0b06841f809f,2020-07-24T20:50:43+05:30,19.259536999999998,73.13506
e89712a6621c47b9485e0b06841f809f,2020-07-24T22:39:33+05:30,19.189941,73.22106
e89712a6621c47b9485e0b06841f809f,2020-07-24T22:54:41+05:30,19.190754000000002,73.22778000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T20:26:32+05:30,19.181677,72.9991
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T15:05:49+05:30,18.652597,73.76415
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T21:22:02+05:30,28.469603000000003,77.00842
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T22:34:54+05:30,19.064617000000002,72.892365
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T19:51:07+05:30,19.181675,72.9994
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T20:05:47+05:30,18.6542,73.765526
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T20:34:51+05:30,19.06467,72.892395
f9a1994416db0f2255ef187f87c38638,2020-07-24T20:08:34+05:30,16.542519,80.57885
f9a1994416db0f2255ef187f87c38638,2020-07-24T20:23:35+05:30,16.54252,80.57885
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T15:19:51+05:30,19.06467,72.89239
e89712a6621c47b9485e0b06841f809f,2020-07-24T20:34:02+05:30,19.16379,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T21:21:58+05:30,28.47993,77.008995
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T20:20:37+05:30,18.653349,73.76451999999999
f9a1994416db0f2255ef187f87c38638,2020-07-24T22:49:06+05:30,16.542522,80.57885999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T20:04:55+05:30,19.06467,72.892395
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T22:01:28+05:30,19.181747,72.99913000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T21:25:17+05:30,19.181747,72.99913000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T22:21:07+05:30,19.181747,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T21:49:52+05:30,19.064692,72.892365
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T22:48:53+05:30,19.181747,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-24T20:38:38+05:30,16.542522,80.57885
f9a1994416db0f2255ef187f87c38638,2020-07-24T22:19:06+05:30,16.542517,80.57885
f9a1994416db0f2255ef187f87c38638,2020-07-24T21:18:33+05:30,16.542522,80.57884
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T22:35:25+05:30,19.181747,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T22:04:52+05:30,19.064692,72.892365
f9a1994416db0f2255ef187f87c38638,2020-07-24T22:34:07+05:30,16.542522,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T22:47:48+05:30,19.181747,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T20:19:52+05:30,19.06467,72.892395
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T22:49:53+05:30,19.064655,72.89237
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T20:55:13+05:30,19.181747,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-24T14:34:30+05:30,19.252176000000002,73.131325
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T22:07:23+05:30,18.654463,73.76488499999999
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T22:53:08+05:30,28.46955,77.00844599999999
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T21:07:20+05:30,18.652597,73.76415
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T22:32:56+05:30,19.181747,72.99913000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T22:32:15+05:30,19.181747,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-24T14:23:35+05:30,16.542522,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T20:11:33+05:30,19.181677,72.9991
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T15:34:51+05:30,19.06467,72.89239
f9a1994416db0f2255ef187f87c38638,2020-07-24T22:03:45+05:30,16.54252,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T22:35:30+05:30,19.181747,72.99913000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T21:41:25+05:30,19.181747,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-24T21:24:47+05:30,19.217937,73.13136999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T21:10:50+05:30,19.181747,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-24T20:59:50+05:30,16.542522,80.57885999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T20:25:14+05:30,19.181677,72.9991
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T16:52:37+05:30,28.479658,77.010025
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T19:49:54+05:30,19.064667,72.89239
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T22:43:34+05:30,18.654213000000002,73.76554
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T22:57:04+05:30,19.181767,72.99911999999999
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T22:22:44+05:30,18.654213000000002,73.76554
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T20:41:59+05:30,19.181747,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-24T21:06:32+05:30,19.259536999999998,73.13506
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T20:50:53+05:30,18.652597,73.76415
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T21:34:56+05:30,19.064692,72.892365
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T21:22:19+05:30,18.654211,73.76553
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T22:32:09+05:30,19.181747,72.99913000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T22:22:40+05:30,28.469603000000003,77.00842
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T22:59:40+05:30,18.654213000000002,73.76554
e89712a6621c47b9485e0b06841f809f,2020-07-24T22:59:25+05:30,19.16379,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T23:01:08+05:30,19.181767,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T23:04:49+05:30,19.181767,72.99911999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T23:04:51+05:30,19.064701,72.89238
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T23:05:15+05:30,19.181767,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-24T17:38:44+05:30,19.190962,73.22166
f9a1994416db0f2255ef187f87c38638,2020-07-24T23:08:33+05:30,16.542519,80.57886500000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T17:49:36+05:30,28.4746,77.00973
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T17:43:10+05:30,18.653349,73.76451999999999
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T23:19:33+05:30,28.474577000000004,77.00973499999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T23:19:53+05:30,19.06467,72.89239
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T23:21:33+05:30,19.181767,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-24T23:24:02+05:30,19.190655,73.22756
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T23:29:45+05:30,18.654196,73.784035
f9a1994416db0f2255ef187f87c38638,2020-07-24T23:32:51+05:30,16.54252,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T23:36:10+05:30,19.181767,72.99911999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T23:34:56+05:30,19.064676000000002,72.892235
e89712a6621c47b9485e0b06841f809f,2020-07-24T23:39:01+05:30,19.191467000000003,73.22125
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T23:44:50+05:30,18.654196,73.784035
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T23:45:21+05:30,19.181767,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T23:46:49+05:30,19.181767,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-24T23:48:33+05:30,16.542522,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T23:47:33+05:30,19.181767,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T23:48:04+05:30,19.181720000000002,72.99911999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T18:19:56+05:30,19.064695,72.89242
e89712a6621c47b9485e0b06841f809f,2020-07-24T18:24:17+05:30,19.189435999999997,73.21967
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T18:26:06+05:30,19.181720000000002,72.99911999999999
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T23:59:46+05:30,18.651370999999997,73.78414000000001
f9a1994416db0f2255ef187f87c38638,2020-07-24T18:33:36+05:30,16.542522,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T18:40:38+05:30,19.1817,72.999115
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T19:19:54+05:30,19.064207,72.892395
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T19:24:43+05:30,28.479927000000004,77.008995
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T19:26:32+05:30,19.181704,72.999115
e89712a6621c47b9485e0b06841f809f,2020-07-24T19:26:01+05:30,19.164182999999998,73.24576
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T20:06:47+05:30,19.181704,72.999115
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T20:42:37+05:30,19.181711,72.999115
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T20:42:27+05:30,19.181713000000002,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-24T20:44:46+05:30,19.163721,73.24465
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T20:56:32+05:30,18.65137,73.78414000000001
e89712a6621c47b9485e0b06841f809f,2020-07-24T21:00:54+05:30,19.16379,73.24539
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T21:04:55+05:30,19.064674,72.892395
e89712a6621c47b9485e0b06841f809f,2020-07-22T15:35:49+05:30,19.16379,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T18:41:21+05:30,19.181774,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-23T09:13:14+05:30,19.164148,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T20:11:25+05:30,28.414371000000003,77.08005
e89712a6621c47b9485e0b06841f809f,2020-07-24T13:46:40+05:30,19.16379,73.24539
f9a1994416db0f2255ef187f87c38638,2020-07-22T05:47:01+05:30,16.542528,80.57884
e89712a6621c47b9485e0b06841f809f,2020-07-20T10:34:50+05:30,19.163823999999998,73.24576
e89712a6621c47b9485e0b06841f809f,2020-07-24T18:24:28+05:30,19.16379,73.24539
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T17:49:51+05:30,19.06467,72.892395
f9a1994416db0f2255ef187f87c38638,2020-07-22T18:53:38+05:30,16.542522,80.57885999999999
